username,user_id,title,text,tags,sentiment,developer,narrativa,jugabilidad,atmósfera,dificultad,tono_emocional
Spamming Tanks,76561198059673205,STAR WARS™ Empire at War - Gold Pack,"Do you like Star Wars? Do you like Real-Time-Strategy? Do you like pause buttons and an infinite amount of time to think? Then you will probably like this. I can't say much about the game itself except that it puts a perfect balance between grand-sceme, longterm campaign... and short-lived skirmish battles, such that even the shortest skirmishes feel like part of a bigger picture, a bigger picture that transforms over time and becomes a battle itself. I assure you, take away the Star Wars skin and this would still be one of the best strategy games I have ever played.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,5,5,3,positivo
maccrawinthejaw,76561198096227723,STAR WARS™ Empire at War - Gold Pack,"This game CAN be played multiplayer, through GameRanger or some other external service. As for the game itself... well. Empire at War, I would say, stands as my favorite Star Wars game, since it combines an infamous franchise with a beloved genre, and their child is beautiful and healthy. That child is Empire at War. EaW and Forces of Corruption (FoC) are both rather uniform in regards to gameplay. In EaW, you can play as the Rebels or the Empire; same goes for FoC with the addition of a third party of pirates and criminals. The basic premise of the game is in conquering the entire galaxy by force alone; to do so consists of two separate stages: a space assault with fully customizable fleets, and a ground assault on terrestrial defenses. Once both have been met with success, the planet is yours, along with whatever bonuses it provides. Another ""hidden"" bonus with capturing certain planets is that you can cut off hyperspace lines, or to simplify it, place roadblocks that would prevent your enemy with combining his forces, since he can't pass through planets unless they're either neutral or allied. For races, I suppose, counting Forces of Corruption; you have three different choices that have their own benefits and quirks, but can ultimately be played the same way, or however you'd want them to. First up is the Galactic Empire (or just ""the Empire""), and no different from the rest of its appearances in Star Wars, the Empire has a fetishistic love for firepower and big guns. The Empire has a VERY strong Navy and Army that deliver a serious wallop at the tradeoff of a considerable cost. Most of their best weaponry is unlocked in the fourth and fifth/final tech tiers, which gives the Rebels and the Zann Consortium plenty of time to strike at leisure. The Rebel Alliance (or just ""the Rebels"") don't match the Empire in terms of raw strength, and their tech tier development is dependent on that of the Empire, but what the Rebels offer in exchange is more flexibility and diversity. For example, the Empire's Star Destroyers have automated hangars that automatically deploy TIE fighters/bombers as the battle goes on (unless the hangar is destroyed), but their shield generators are exposed to enemy fire. The Rebels' cruisers have internal shield generators that can't be destroyed (but the shield can still be knocked out), but no hangars - to compensate, you can specifically build whatever bombers and fighters you need, and how many you need; also, you can deploy them whenever and wherever you'd like, as opposed to the Imperials, where you're caught in a waiting game for what could potentially be what you are or are not in need of. Added in the expansion, the Zann Consortium is what I can only describe as ""parasitic"", in that the bulk of their strength comes from that of their enemies; allow me to explain. The Zann Consortium has a tech tier that, for the most part, is based on stealing technologies and credits from the Empire and the Rebels, and in certain cases can actually acquire units from those two factions. One of my favorite features of the Zann Consortium is their ability to enslave races on certain planets, meaning you can get Ewok suicide bomber units, where a guy with a whip forces Ewoks out of a burlap sack and they charge at an enemy with a bomb strapped to them. It's extremely easy to play as the Zann Consortium, and they are brutally overpowered (their method of destroying the Death Star whenever it shows up is what can only be described as ""cheap and effortless""), though it does take a bit of a learning curve. As far as game modes go; both Empire at War and Forces of Corruption share the same modes, of a singleplayer campaign; a single-or-multiplayer Galactic Conquest mode which is the main course of this excellent game; or basic ""skirmish"" battles that can take place on land or in space, and better units are issued as time goes on. Empire at War contains singleplayer campaigns for the Empire and the Rebels; Forces of Corruption only contains a campaign for the Zann Consortium. Empire at War caught my attention before I even knew of its existence, and I bought it as soon as I saw it. It was a perfect buy, and it was in the will of the Force.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,5,5,5,3,positivo
Merrybob,76561198073087380,STAR WARS™ Empire at War - Gold Pack,game has a place in my heart... played it in elementary school...,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,4,5,3,positivo
Endless Waffles,76561198036156728,STAR WARS™ Empire at War - Gold Pack,I have put over 100 hours into the non-Steam version and I can say that this is one of the best strategy games ever made.,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,5,5,3,positivo
Blarghalt,76561197980238865,STAR WARS™ Empire at War - Gold Pack,"Empire at War is probably the Star Wars' most serious foray into the strategy genre, and I hate to say it's mixed at best. While the battlescapes make for some really impressive visuals, the game falls flat on its face on the tactical map. It's one of the worst I've ever seen in a strategy game. It's real time with a pause, which wouldn't be an issue execpt the game refuses to let you make any meaningful orders while paused. It will only be an hour or so before you started getting bombarded with battle prompts (which you can autoresolve) back-to-back, and it just becomes completely unmanagable as your attention is constantly divided. It seriously plays like a turn-based system that was retooled to realtime at the very last second, and its shows. I cannot understate how frustrating it is to deal with. And while the battlescape is fun to play on, it also has issues. Pathfinding for you or the AI is atrocious, and you'll often have to bear ships taking a full minute to turn around when they could have just moved forward. On top of some pretty awful unit balance, battles are always completely lopsided and predictable. Do not get this on anything but the cheapest of sales. The cool battles might draw you in, but the game turns into a slog very, very quickly.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,2,1,3,2,negativo
Maverikk,76561197960465223,STAR WARS™ Empire at War - Gold Pack,"While this game has its pros and its cons to this date i have never found a better space battle game that uses the star wars universe. So Empire at War has a campaign map that forces you to move fleets into position over planets and claim the space before you can launch a land invasion. Once you launch your invasion you have to capture several points with a limited number of vehicles and special units to take the planet. While the ground battles are silly and not all that well done, the space battles are fun and intense.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,4,5,3,positivo
Awesomo 2000,76561198012833532,STAR WARS™ Empire at War - Gold Pack,"Star Wars fans will buy this anyway, because there is no other good strategy game from the universe. You might consider it even if you are not fan, the planetary turn-based-like strategic map is simple but unique in its mechanics. Graphics are not superb in this day and age and battles on planets are rather dull most of the time. But where the game excells are battles above planets, with spaceship. It has always been intriguing to see the fight between Calamari warships and Star destroyers and now you can experience it too, which I like a great deal.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,4,4,2,positivo
Coll,76561197989130137,STAR WARS™ Empire at War - Gold Pack,"Played this back when it first came out in 2010 or so. It crashed pretty frequently-- usually during cut scenes. It still crashes during cut scenes, which is basically all the time. And it's the type of crash that freezes the system, forcing a restart. ---------------------- Did some recommended updates and reinstalled the game. Runs pretty well now and it doesn't crash nearly as often (but it still does). The original is pretty fun. Really interesting game, scratches the ""star wars galactic conquest"" notion but there's some weird mechanics. Hero units are ridiculously overpowered. Remember when Chewbacca and Han Solo killed a swarm of stormtroopers and ATSTs? Me neither. During battles the defending base generates a free unit, and will regenerate the unit whenever it dies- giving the defender a suicide trooper to constantly use. You'll see this in the first battle-- xwings constantly flying to their deaths. Random troops constantly charging your ATST. The attacker brought 100 stormtroopers? Well, you're going to get a free unit every 10 seconds so send that SOB in. If the attacker doesn't rush you basically win. But then this gets ridiculous when you have a higher-end factory and you get a free tank squad constantly. And then the expansion breaks the game. Red Alert 2: Yuri's Revenge was a great game. Yuri was pretty imbalanced but still beatable. In this, the ""whatever they are/pirates"" basically can cast spells to literally ""take over entire system""-- and you're constantly ""uh... why'd I just lose that system?"" And then they're on a different research tree. The Rebels and Empire research new/upgraded units and build those. The ""pirates"" research upgrades and then the units receive those benefits. Suddenly the 10 fighter swarms that die in seconds have shields and bombs and are decimating your forces. And the pirates are still dumping those level-1 units out for the same price. Stick with the original. Or find a game with mods.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,3,4,3,neutral
Ael,76561198010131631,STAR WARS™ Empire at War - Gold Pack,One of the best star wars game of strategy ever made. It has some great mods that can put you on more than 200 hours gametime. Really recommended for it's price.,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,5,5,3,positivo
Kaiser,76561198155967826,STAR WARS™ Empire at War - Gold Pack,"A AWESOME Star Wars RTS! The base game alone is full of a good amount of content (two campaigns, skirmishes and a few conquests) and this game only gets better with mods. (I recommend Thrawns Revenge and The Clone Wars mods)","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,5,5,3,positivo
Proxy,76561198036732153,STAR WARS™ Empire at War - Gold Pack,Ever wanted to command a fleet or land army of the Empire or Republic?(maybe pirate scum as well?) This is the game for you,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,5,4,3,positivo
"CC-3636 ""Wolffe""",76561198174061954,STAR WARS™ Empire at War - Gold Pack,Simply my favorite RTS.,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,5,4,3,positivo
Warlok,76561197970639512,STAR WARS™ Empire at War - Gold Pack,"The original is a surprising rts - simple-looking but deceptively deep and most definitely playable. Excellent job particularly in space battles of capturing the feel of Star Wars. Regrettably, network play is completely inert in this release... one would have hoped some effort to facilitate Steam net play would have been made, but no. Even virtual networks seem to fail to get multiplayer up & running. Forces Of Corruption is exactly that: an imbalanced force that corrupts the integrity of the base game. The new faction itself is horrifically overpowered making Imperials and Rebels alike look feeble. Silly. Ignoring that expansion pack, if Empire At War were ever repaired, it would be worthy.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,3,4,2,neutral
Background Music,76561198126783889,STAR WARS™ Empire at War - Gold Pack,pretty kool,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,2,4,4,3,positivo
Saint Aaron,76561198011965365,STAR WARS™ Empire at War - Gold Pack,"Probably the best strategy game of the Star Wars series since Rebellion. This game makes for both ground and space based warfare, making it an interesting change from past games. The Single Player Campaigns were interesting. 1 Con about this game is its A.I. The AI of this game is pretty bad and easily defeatable. Online play is ok, but generates loads of lag and poor online design.","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,4,3,4,2,positivo
Zaert21,76561198021687522,STAR WARS™ Empire at War - Gold Pack,"i do like this game quite a lot. the land battles are kind of like who has more good all round troops, with little statergy in comparrison to the space battles. the space battles require a serious ammount of thought and stratergy, for example lets say a i built a good all round cruiser ship, but it had no small fighter to escort it, 2 squards of bombers could easily do heavy damage and even destory it. sometihng i forgot to mention there are 2 games althought i think the expasion is th ebetter game the new zahn consortium is quite over powered but has much more intresting ways of winning a galaxy","['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,3,4,4,3,positivo
King Horse,76561198095141770,STAR WARS™ Empire at War - Gold Pack,I fraid tlk tis game cus id gave mi bran damag! I pley game for 2 meny ♥♥♥♥♥s. No can thinc! I liek miliniem falcum! It shoot lazer! Stars destroeyrs Isis realy big! I pley Imprl Sivul Wor Mod. Wai Supr Star Destroer no gay? It als cost moneeeyz. Emptier Palpletin attake my planet and deid LOOOOOOL!!! AI smrt bud stuped. I lek spays bttle but no lands btls becuz AI vagin. Grpahis ok gud. Iz like music StarWars! Is no leik play seam battl over and agin.. STUPAD! I no shld play game 8 ♥♥♥♥♥s strait while is 27 yrs old lives wit parenz. Total Skorrr: 7/3,"['Strategy', 'Star Wars', 'RTS', 'Sci-fi', 'Multiplayer', 'Space', 'Singleplayer', 'Moddable', 'Tactical', 'Action', 'Great Soundtrack', 'Mod', 'War', 'Classic', '4X', 'Co-op', 'Adventure', 'Simulation', 'Grand Strategy', 'Atmospheric']",Very Positive,Petroglyph,2,3,4,3,positivo
